"id","messages","category","answer_type","domain","language","source","source_id","generator","generation_prompt_version","reviewer","quality_status","rejection_reason","bareness_check_passed","dedup_cluster_id","contamination_checked","contamination_flag","license","split","created_at","notes"
"terse_summary__114","[{""role"": ""user"", ""content"": ""Başlık: Maç sonucu\n\nMetin: Gençlerbirliği Yeni, Kocaeli'de oynanan deplasman maçında Kuzey Birlik'i 3-0 yendi. Maçın 12. dakikasında atılan gol sonucu belirledi. Bu galibiyetle Gençlerbirliği Yeni, puan durumunda dördüncü sıraya yükseldi.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Gençlerbirliği Yeni ile Kuzey Birlik arasındaki maç 3-0 sonuçlandı ve Gençlerbirliği Yeni bu sonuçla dördüncü sıraya yükseldi.""}]","terse_summary","","sports","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__115","[{""role"": ""user"", ""content"": ""Başlık: Hava durumu\n\nMetin: Rize'de yarım gün boyunca etkili olan ani sıcaklık düşüşü nedeniyle okullar bir gün tatil edildi. Yetkililer vatandaşları temkinli olmaları konusunda uyardı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Rize'de yarım gün boyunca etkili olan ani sıcaklık düşüşü nedeniyle okullar bir gün tatil edildi ve yetkililer uyarıda bulundu.""}]","terse_summary","","daily_life","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__116","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Elif Demir, toplum sağlığı eğitimi alanındaki yedi yıllık çalışmalarıyla Toplum Hizmeti ödülüne layık görüldü. Ödül töreni Van'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Van'da düzenlenen törende Elif Demir, toplum sağlığı eğitimi alanındaki yedi yıllık emeği nedeniyle Toplum Hizmeti ödülüne değer görüldü.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__117","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Gençlik merkezi, Balıkesir'de dört haftalık diyabet önleme programı projesini başlattı. Projenin amacı erken teşhisi artırmak. Çalışma için ayrılan bütçe 750 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Balıkesir'de başlatılan dört haftalık diyabet önleme programı projesi, 750 bin lira maliyetle erken teşhisi artırmak amacıyla yürütülüyor.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__118","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Emre Bulut, eğitim teknolojileri alanındaki on yıllık çalışmalarıyla Toplum Hizmeti ödülüne layık görüldü. Ödül töreni Gaziantep'te gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Toplum Hizmeti ödülü, on yıllık eğitim teknolojileri çalışmaları nedeniyle Emre Bulut'a Gaziantep'te düzenlenen törende takdim edildi.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__119","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Aslı Güneş, amatör spor gelişimi alanındaki yedi yıllık çalışmalarıyla Yılın Genç Sporcusu ödülüne layık görüldü. Ödül töreni Samsun'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Aslı Güneş, yedi yıldır sürdürdüğü amatör spor gelişimi çalışmalarıyla Samsun'da düzenlenen törende Yılın Genç Sporcusu ödülünü aldı.""}]","terse_summary","","sports","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__120","[{""role"": ""user"", ""content"": ""Başlık: Açıklama\n\nMetin: Dernek Başkanı Burak Yıldız, Bursa'da düzenlenen basın toplantısında burs programı hakkında konuştu. Burak Yıldız, iki hafta içinde adım atılacağını vurguladı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Bursa'da yapılan açıklamada Dernek Başkanı Burak Yıldız, iki hafta içinde burs programı konusunda adım atılacağını belirtti.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__121","[{""role"": ""user"", ""content"": ""Başlık: Hava durumu\n\nMetin: Ankara'da iki gün boyunca etkili olan ani sıcaklık düşüşü nedeniyle tarım arazilerinde hasar oluştu. Yetkililer vatandaşları temkinli olmaları konusunda uyardı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Ankara'da iki gün süreyle görülen ani sıcaklık düşüşü sonucu tarım arazilerinde hasar oluştu, yetkililer durumu yakından izliyor.""}]","terse_summary","","daily_life","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__122","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Kerem Aydemir, yenilenebilir enerji alanındaki beş yıllık çalışmalarıyla Bilim Ödülü ödülüne layık görüldü. Ödül töreni Isparta'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Isparta'da düzenlenen törende Kerem Aydemir, yenilenebilir enerji alanındaki beş yıllık emeği nedeniyle Bilim Ödülü ödülüne değer görüldü.""}]","terse_summary","","science","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__123","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Kalkınma ajansı, Rize'de üç aylık turizm tanıtım kampanyası projesini başlattı. Projenin amacı turist deneyimini geliştirmek. Çalışma için ayrılan bütçe 2,2 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Rize'de başlatılan üç aylık turizm tanıtım kampanyası projesi, 2,2 milyon lira maliyetle turist deneyimini geliştirmek amacıyla yürütülüyor.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__124","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Buse Yalçın, yenilenebilir enerji alanındaki beş yıllık çalışmalarıyla Yılın Araştırmacısı ödülüne layık görüldü. Ödül töreni Sivas'ta gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Sivas'ta düzenlenen törende Buse Yalçın, yenilenebilir enerji alanındaki beş yıllık emeği nedeniyle Yılın Araştırmacısı ödülüne değer görüldü.""}]","terse_summary","","science","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__125","[{""role"": ""user"", ""content"": ""Başlık: Olay bildirimi\n\nMetin: Malatya'da meydana gelen ağ bağlantısı kesintisi sonucu hizmetlere birkaç saat erişim sağlanamadı. Olay yerine sevk edilen sistem yöneticileri, iki saat içinde müdahale etti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""sistem yöneticileri, Malatya'da meydana gelen ağ bağlantısı kesintisi sonrası iki saat içinde olay yerine ulaştı; hizmetlere birkaç saat erişim sağlanamadı.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__126","[{""role"": ""user"", ""content"": ""Başlık: Açıklama\n\nMetin: Turizm Müdürü Tolga Aksu, Antalya'da düzenlenen basın toplantısında turizm teşvik paketi hakkında konuştu. Tolga Aksu, önümüzdeki hafta adım atılacağını vurguladı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Antalya'da yapılan açıklamada Turizm Müdürü Tolga Aksu, önümüzdeki hafta turizm teşvik paketi konusunda adım atılacağını belirtti.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__127","[{""role"": ""user"", ""content"": ""Başlık: Mahkeme kararı\n\nMetin: Gaziantep'te üç ay süren davada iki komşu hakkındaki karar açıklandı. Mahkeme, davanın reddine hükmetti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Gaziantep'te görülen ve üç ay süren iki komşu hakkındaki davada mahkeme davanın reddine karar verdi.""}]","terse_summary","","daily_life","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__128","[{""role"": ""user"", ""content"": ""Başlık: Maç sonucu\n\nMetin: Kızıl Yıldız, Trabzon'da oynanan deplasman maçında Vadi Spor'u 2-1 yendi. Maçın 81. dakikasında atılan gol sonucu belirledi. Bu galibiyetle Kızıl Yıldız, puan durumunda beşinci sıraya yükseldi.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Trabzon'da oynanan maçta Kızıl Yıldız, 81. dakikada bulduğu golle Vadi Spor karşısında 2-1 galip geldi ve beşinci sıraya çıktı.""}]","terse_summary","","sports","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__129","[{""role"": ""user"", ""content"": ""Başlık: Olay bildirimi\n\nMetin: Erzurum'da meydana gelen trafo arızası sonucu elektrik birkaç saat kesildi. Olay yerine sevk edilen belediye ekipleri, yarım saat içinde müdahale etti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""belediye ekipleri, Erzurum'da meydana gelen trafo arızası sonrası yarım saat içinde olay yerine ulaştı; elektrik birkaç saat kesildi.""}]","terse_summary","","daily_life","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__130","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Cem Öztürk, gençlik sporları alanındaki beş yıllık çalışmalarıyla Yılın Genç Sporcusu ödülüne layık görüldü. Ödül töreni İzmir'de gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""İzmir'de düzenlenen törende Cem Öztürk, gençlik sporları alanındaki beş yıllık emeği nedeniyle Yılın Genç Sporcusu ödülüne değer görüldü.""}]","terse_summary","","sports","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__131","[{""role"": ""user"", ""content"": ""Başlık: Finansal sonuçlar\n\nMetin: Ege Tekstil, yıl sonu finansal sonuçlarını açıkladı. Şirketin geliri geçen yılın aynı dönemine göre yüzde 27 artarak 1,2 milyar lira'ya ulaştı. Şirket bünyesinde yaklaşık 3500 kişi istihdam ediliyor.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Ege Tekstil, yaklaşık 3500 çalışanıyla yıl sonu gelirinin bir önceki yıla göre yüzde 27 yükseldiğini duyurdu.""}]","terse_summary","","business","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
