"id","messages","category","answer_type","domain","language","source","source_id","generator","generation_prompt_version","reviewer","quality_status","rejection_reason","bareness_check_passed","dedup_cluster_id","contamination_checked","contamination_flag","license","split","created_at","notes"
"bare_gec__158","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ayrıntılar yeniden incelendiğinde, arşiv uzmanı yıpranmış mektupları taramadan önce numaraladı; proje nin bütçesi yeniden hesaplandı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ayrıntılar yeniden incelendiğinde, arşiv uzmanı yıpranmış mektupları taramadan önce numaraladı; projenin bütçesi yeniden hesaplandı.""}]","bare_gec","","history","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__159","[{""role"":""user"",""content"":""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ayrıntılar yeniden incelendiğinde, finans sorumlusu kur değişiminin aylık maliyete etkisini hesapladı ve masa daki belgeler sıraya kondu.\nDüzeltilmiş hali:""},{""role"":""assistant"",""content"":""Ayrıntılar yeniden incelendiğinde, finans sorumlusu kur değişiminin aylık maliyete etkisini hesapladı ve masadaki belgeler sıraya kondu.""}]","bare_gec","","business","tr","synthetic","","gpt-5","v2","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z",""
"bare_gec__160","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ayrıntılar yeniden incelendiğinde, sınıf öğretmeni zor sorudan önce benzer bir örneği tahtada çözdü; dosya yı inceleyen uzman rapor yazdı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ayrıntılar yeniden incelendiğinde, sınıf öğretmeni zor sorudan önce benzer bir örneği tahtada çözdü; dosyayı inceleyen uzman rapor yazdı.""}]","bare_gec","","education","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__161","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ayrıntılar yeniden incelendiğinde, takım kaptanı savunma çizgisindeki iletişim sorununu oyuncularla konuştu; görevde ki eksiklik tamamlandı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ayrıntılar yeniden incelendiğinde, takım kaptanı savunma çizgisindeki iletişim sorununu oyuncularla konuştu; görevdeki eksiklik tamamlandı.""}]","bare_gec","","sports","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__162","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ayrıntılar yeniden incelendiğinde, tur rehberi kalabalık büyümeden grubu üst kata çıkardı, görevliler bina dan tahliye edildi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ayrıntılar yeniden incelendiğinde, tur rehberi kalabalık büyümeden grubu üst kata çıkardı, görevliler binadan tahliye edildi.""}]","bare_gec","","travel","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__163","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ayrıntılar yeniden incelendiğinde, ev sahibi bozulan musluğu öğleden önce tamir ettirdi; durum hakkın da rapor hazırlandı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ayrıntılar yeniden incelendiğinde, ev sahibi bozulan musluğu öğleden önce tamir ettirdi; durum hakkında rapor hazırlandı.""}]","bare_gec","","daily_life","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__164","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Kısa bir görüşmenin ardından, sistem yöneticisi önbellek ayarını değiştirerek gecikmeyi azalttı, sabah ki uçuş rötar yaptı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Kısa bir görüşmenin ardından, sistem yöneticisi önbellek ayarını değiştirerek gecikmeyi azalttı, sabahki uçuş rötar yaptı.""}]","bare_gec","","technology","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__165","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Kısa bir görüşmenin ardından, diyetisyen günlük su tüketimini küçük aralıklarla artırmayı önerdi; proje nin takvimi güncellendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Kısa bir görüşmenin ardından, diyetisyen günlük su tüketimini küçük aralıklarla artırmayı önerdi; projenin takvimi güncellendi.""}]","bare_gec","","health","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__166","[{""role"":""user"",""content"":""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Kısa bir görüşmenin ardından, gözlemevi görevlisi bulutluluk artınca gece gözlemini erteledi ve masa daki belgeler sıraya kondu.\nDüzeltilmiş hali:""},{""role"":""assistant"",""content"":""Kısa bir görüşmenin ardından, gözlemevi görevlisi bulutluluk artınca gece gözlemini erteledi ve masadaki belgeler sıraya kondu.""}]","bare_gec","","science","tr","synthetic","","gpt-5","v2","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z",""
"bare_gec__167","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Kısa bir görüşmenin ardından, yerel tarihçi sözlü tarih kayıtlarını ailelere göre sınıflandırdı; dosya yı arşivleyen görevli not düştü.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Kısa bir görüşmenin ardından, yerel tarihçi sözlü tarih kayıtlarını ailelere göre sınıflandırdı; dosyayı arşivleyen görevli not düştü.""}]","bare_gec","","history","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__168","[{""role"":""user"",""content"":""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Kısa bir görüşmenin ardından, satış ekibi teklif metnindeki belirsiz maddeleri sadeleştirdi ve sonuçlar ekip le açıkça paylaşıldı.\nDüzeltilmiş hali:""},{""role"":""assistant"",""content"":""Kısa bir görüşmenin ardından, satış ekibi teklif metnindeki belirsiz maddeleri sadeleştirdi ve sonuçlar ekiple açıkça paylaşıldı.""}]","bare_gec","","business","tr","synthetic","","gpt-5","v2","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z",""
"bare_gec__169","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Kısa bir görüşmenin ardından, kurs eğitmeni ders kaydını aynı akşam sisteme yükledi; özet rapor a bir tablo eklendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Kısa bir görüşmenin ardından, kurs eğitmeni ders kaydını aynı akşam sisteme yükledi; özet rapora bir tablo eklendi.""}]","bare_gec","","education","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__170","[{""role"":""user"",""content"":""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Kısa bir görüşmenin ardından, kondisyoner sıcak hava için daha düşük bir başlangıç temposu önerdi ve Ankara'da ki merkez aynı gün bilgilendirildi.\nDüzeltilmiş hali:""},{""role"":""assistant"",""content"":""Kısa bir görüşmenin ardından, kondisyoner sıcak hava için daha düşük bir başlangıç temposu önerdi ve Ankara'daki merkez aynı gün bilgilendirildi.""}]","bare_gec","","sports","tr","synthetic","","gpt-5","v2","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z",""
"bare_gec__171","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Kısa bir görüşmenin ardından, araç kiralama sorumlusu hasar fotoğraflarını teslimden önce sisteme yükledi, sabah ki randevu değişti.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Kısa bir görüşmenin ardından, araç kiralama sorumlusu hasar fotoğraflarını teslimden önce sisteme yükledi, sabahki randevu değişti.""}]","bare_gec","","travel","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__172","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Kısa bir görüşmenin ardından, Deniz kullanılmayan eşyaları depoya taşıdı; proje nin ekibi değişti.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Kısa bir görüşmenin ardından, Deniz kullanılmayan eşyaları depoya taşıdı; projenin ekibi değişti.""}]","bare_gec","","daily_life","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__173","[{""role"":""user"",""content"":""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Plan yeniden gözden geçirildikten sonra, sistem yöneticisi yedek sunucunun gerçekten devreye girdiğini doğruladı ve masa daki belgeler sıraya kondu.\nDüzeltilmiş hali:""},{""role"":""assistant"",""content"":""Plan yeniden gözden geçirildikten sonra, sistem yöneticisi yedek sunucunun gerçekten devreye girdiğini doğruladı ve masadaki belgeler sıraya kondu.""}]","bare_gec","","technology","tr","synthetic","","gpt-5","v2","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z",""
"bare_gec__174","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Plan yeniden gözden geçirildikten sonra, fizyoterapist egzersiz planını ağrı düzeyine göre hafifletti; dosya yı hazırlayan ekip tebrik edildi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Plan yeniden gözden geçirildikten sonra, fizyoterapist egzersiz planını ağrı düzeyine göre hafifletti; dosyayı hazırlayan ekip tebrik edildi.""}]","bare_gec","","health","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__175","[{""role"":""user"",""content"":""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Plan yeniden gözden geçirildikten sonra, saha biyoloğu örneklerin hangi derinlikten alındığını kayda geçirdi ve sonuçlar ekip le açıkça paylaşıldı.\nDüzeltilmiş hali:""},{""role"":""assistant"",""content"":""Plan yeniden gözden geçirildikten sonra, saha biyoloğu örneklerin hangi derinlikten alındığını kayda geçirdi ve sonuçlar ekiple açıkça paylaşıldı.""}]","bare_gec","","science","tr","synthetic","","gpt-5","v2","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z",""
"bare_gec__176","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Plan yeniden gözden geçirildikten sonra, müze araştırmacısı fotoğraflardaki sokak adlarını güncel haritada aradı; özet rapor a son değişiklikler işlendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Plan yeniden gözden geçirildikten sonra, müze araştırmacısı fotoğraflardaki sokak adlarını güncel haritada aradı; özet rapora son değişiklikler işlendi.""}]","bare_gec","","history","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__177","[{""role"":""user"",""content"":""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Plan yeniden gözden geçirildikten sonra, tedarik yöneticisi depo sayımındaki eksikleri tedarikçiye bildirdi ve Ankara'da ki merkez aynı gün bilgilendirildi.\nDüzeltilmiş hali:""},{""role"":""assistant"",""content"":""Plan yeniden gözden geçirildikten sonra, tedarik yöneticisi depo sayımındaki eksikleri tedarikçiye bildirdi ve Ankara'daki merkez aynı gün bilgilendirildi.""}]","bare_gec","","business","tr","synthetic","","gpt-5","v2","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z",""
"bare_gec__178","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Plan yeniden gözden geçirildikten sonra, okul yönetimi servis saatlerini velilerin görüşlerine göre değiştirdi; görevde ki sorumluluk paylaşıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Plan yeniden gözden geçirildikten sonra, okul yönetimi servis saatlerini velilerin görüşlerine göre değiştirdi; görevdeki sorumluluk paylaşıldı.""}]","bare_gec","","education","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__179","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Plan yeniden gözden geçirildikten sonra, yarış direktörü ıslanan zeminin yeniden temizlenmesini istedi, çalışanlar bina dan erken ayrıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Plan yeniden gözden geçirildikten sonra, yarış direktörü ıslanan zeminin yeniden temizlenmesini istedi, çalışanlar binadan erken ayrıldı.""}]","bare_gec","","sports","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__180","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Plan yeniden gözden geçirildikten sonra, tur rehberi iptal edilen feribotun yolcularına pansiyon aradı; karar hakkın da not düşüldü.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Plan yeniden gözden geçirildikten sonra, tur rehberi iptal edilen feribotun yolcularına pansiyon aradı; karar hakkında not düşüldü.""}]","bare_gec","","travel","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__181","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Plan yeniden gözden geçirildikten sonra, ev sahibi komşunun bıraktığı notu buzdolabına astı; dosya yı kontrol eden müdür onay verdi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Plan yeniden gözden geçirildikten sonra, ev sahibi komşunun bıraktığı notu buzdolabına astı; dosyayı kontrol eden müdür onay verdi.""}]","bare_gec","","daily_life","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__182","[{""role"":""user"",""content"":""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: İlgili kişiler bilgilendirilince, ürün ekibi deneysel seçeneği yalnızca küçük bir gruba açtı ve sonuçlar ekip le açıkça paylaşıldı.\nDüzeltilmiş hali:""},{""role"":""assistant"",""content"":""İlgili kişiler bilgilendirilince, ürün ekibi deneysel seçeneği yalnızca küçük bir gruba açtı ve sonuçlar ekiple açıkça paylaşıldı.""}]","bare_gec","","technology","tr","synthetic","","gpt-5","v2","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z",""
