id,messages,category,answer_type,domain,language,source,source_id,generator,generation_prompt_version,reviewer,quality_status,rejection_reason,bareness_check_passed,dedup_cluster_id,contamination_checked,contamination_flag,license,split,created_at,notes
bare_qa_span__195,"[{""role"": ""user"", ""content"": ""Kaynak: Fenerbahçe'nin şampiyonlar ligine katıldığı, 2008 yılında gerçekleşmiştir.\n\nSoru: Fenerbahçe'nin şampiyonlar ligine katıldığı yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""2008""}]",bare_qa_span,date,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__196,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Türkiye'nin ilk kez basketbolda Avrupa şampiyonu olduğu, 2001 yılına denk gelmektedir.\n\nSoru: Türkiye'nin ilk kez basketbolda Avrupa şampiyonu olduğu yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""2001""}]",bare_qa_span,date,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__197,"[{""role"": ""user"", ""content"": ""Kaynak: Tarih kayıtlarına göre Beşiktaş'ın son şampiyonluğunu kazandığı, 2021 senesinde meydana gelmiştir.\n\nSoru: Beşiktaş'ın son şampiyonluğunu kazandığı yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""2021""}]",bare_qa_span,date,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__198,"[{""role"": ""user"", ""content"": ""Kaynak: Ilk kadınlar dünya kupasının düzenlendiği, 1991 yılında gerçekleşmiştir.\n\nSoru: Ilk kadınlar dünya kupasının düzenlendiği yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""1991""}]",bare_qa_span,date,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__199,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre modern futbol kurallarının belirlendiği, 1863 yılına denk gelmektedir.\n\nSoru: Modern futbol kurallarının belirlendiği yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""1863""}]",bare_qa_span,date,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__200,"[{""role"": ""user"", ""content"": ""Kaynak: Tarih kayıtlarına göre Türkiye'nin ilk kez voleybolda Avrupa şampiyonu olduğu, 2023 senesinde meydana gelmiştir.\n\nSoru: Türkiye'nin ilk kez voleybolda Avrupa şampiyonu olduğu yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""2023""}]",bare_qa_span,date,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__201,"[{""role"": ""user"", ""content"": ""Kaynak: Ilk FIFA dünya kupasının düzenlendiği, 1930 yılında gerçekleşmiştir.\n\nSoru: Ilk FIFA dünya kupasının düzenlendiği yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""1930""}]",bare_qa_span,date,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__202,"[{""role"": ""user"", ""content"": ""Kaynak: Kapadokya'nın UNESCO Dünya Mirası listesine girdiği, 1985 yılında gerçekleşmiştir.\n\nSoru: Kapadokya'nın UNESCO Dünya Mirası listesine girdiği yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""1985""}]",bare_qa_span,date,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__203,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre İstanbul Havalimanı'nın açıldığı, 2018 yılına denk gelmektedir.\n\nSoru: İstanbul Havalimanı'nın açıldığı yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""2018""}]",bare_qa_span,date,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__204,"[{""role"": ""user"", ""content"": ""Kaynak: Tarih kayıtlarına göre Pamukkale'nin koruma altına alındığı, 1988 senesinde meydana gelmiştir.\n\nSoru: Pamukkale'nin koruma altına alındığı yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""1988""}]",bare_qa_span,date,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__205,"[{""role"": ""user"", ""content"": ""Kaynak: Ilk yerli uçağın seferlere başladığı, 2019 yılında gerçekleşmiştir.\n\nSoru: Ilk yerli uçağın seferlere başladığı yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""2019""}]",bare_qa_span,date,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__206,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Göbeklitepe'nin UNESCO listesine eklendiği, 2018 yılına denk gelmektedir.\n\nSoru: Göbeklitepe'nin UNESCO listesine eklendiği yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""2018""}]",bare_qa_span,date,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__207,"[{""role"": ""user"", ""content"": ""Kaynak: Tarih kayıtlarına göre yerli otomobilin tanıtıldığı, 2019 senesinde meydana gelmiştir.\n\nSoru: Yerli otomobilin tanıtıldığı yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""2019""}]",bare_qa_span,date,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__208,"[{""role"": ""user"", ""content"": ""Kaynak: Türkiye'nin ilk yüksek hızlı tren hattının açıldığı, 2009 yılında gerçekleşmiştir.\n\nSoru: Türkiye'nin ilk yüksek hızlı tren hattının açıldığı yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""2009""}]",bare_qa_span,date,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__209,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Nemrut Dağı'nın koruma altına alındığı, 1987 yılına denk gelmektedir.\n\nSoru: Nemrut Dağı'nın koruma altına alındığı yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""1987""}]",bare_qa_span,date,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__210,"[{""role"": ""user"", ""content"": ""Kaynak: Tarih kayıtlarına göre Göbeklitepe'de kazı çalışmalarının başladığı, 1995 senesinde meydana gelmiştir.\n\nSoru: Göbeklitepe'de kazı çalışmalarının başladığı yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""1995""}]",bare_qa_span,date,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__211,"[{""role"": ""user"", ""content"": ""Kaynak: Ayasofya'nın müzeye çevrildiği, 1935 yılında gerçekleşmiştir.\n\nSoru: Ayasofya'nın müzeye çevrildiği yıl hangisidir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""1935""}]",bare_qa_span,date,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__212,"[{""role"": ""user"", ""content"": ""Kaynak: Markette her sabah taze pişirilen ekmek sayısı, yapılan son ölçümlere göre 250 adet olarak belirlenmiştir.\n\nSoru: Markette her sabah taze pişirilen ekmek sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""250 adet""}]",bare_qa_span,number,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__213,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara geçen verilere göre apartmanın haftalık su tüketimi, 18 metreküp düzeyindedir.\n\nSoru: Apartmanın haftalık su tüketimi kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""18 metreküp""}]",bare_qa_span,number,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__214,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan incelemede mahalle pazarındaki tezgah sayısı 64 olarak tespit edilmiştir.\n\nSoru: Mahalle pazarındaki tezgah sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""64""}]",bare_qa_span,number,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__215,"[{""role"": ""user"", ""content"": ""Kaynak: Kreşteki çocuk sayısı, yapılan son ölçümlere göre 32 olarak belirlenmiştir.\n\nSoru: Kreşteki çocuk sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""32""}]",bare_qa_span,number,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__216,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara geçen verilere göre sitede yaşayan aile sayısı, 96 düzeyindedir.\n\nSoru: Sitede yaşayan aile sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""96""}]",bare_qa_span,number,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__217,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan incelemede semtteki park sayısı 9 olarak tespit edilmiştir.\n\nSoru: Semtteki park sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""9""}]",bare_qa_span,number,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__218,"[{""role"": ""user"", ""content"": ""Kaynak: Belediyenin bu yılki ağaçlandırma hedefi, yapılan son ölçümlere göre 15 bin fidan olarak belirlenmiştir.\n\nSoru: Belediyenin bu yılki ağaçlandırma hedefi kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""15 bin fidan""}]",bare_qa_span,number,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__219,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara geçen verilere göre mahalledeki geri dönüşüm kutusu sayısı, 54 düzeyindedir.\n\nSoru: Mahalledeki geri dönüşüm kutusu sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""54""}]",bare_qa_span,number,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__220,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan incelemede semtin en büyük parkındaki oturma bankı sayısı 40 olarak tespit edilmiştir.\n\nSoru: Semtin en büyük parkındaki oturma bankı sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""40""}]",bare_qa_span,number,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__221,"[{""role"": ""user"", ""content"": ""Kaynak: Mahallede bu yıl açılan yeni işyeri sayısı, yapılan son ölçümlere göre 21 olarak belirlenmiştir.\n\nSoru: Mahallede bu yıl açılan yeni işyeri sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""21""}]",bare_qa_span,number,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__222,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara geçen verilere göre şehirdeki toplu taşıma hattı sayısı, 64 düzeyindedir.\n\nSoru: Şehirdeki toplu taşıma hattı sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""64""}]",bare_qa_span,number,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__223,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni işlemcinin transistör sayısı, yapılan son ölçümlere göre 19 milyar olarak belirlenmiştir.\n\nSoru: Yeni işlemcinin transistör sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""19 milyar""}]",bare_qa_span,number,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__224,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara geçen verilere göre uygulamanın günlük aktif kullanıcı sayısı, 4.2 milyon düzeyindedir.\n\nSoru: Uygulamanın günlük aktif kullanıcı sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""4.2 milyon""}]",bare_qa_span,number,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__225,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan incelemede veri merkezinin enerji tasarrufu oranı %37 olarak tespit edilmiştir.\n\nSoru: Veri merkezinin enerji tasarrufu oranı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""%37""}]",bare_qa_span,number,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__226,"[{""role"": ""user"", ""content"": ""Kaynak: Yazılım güncellemesinin dosya boyutu, yapılan son ölçümlere göre 1.4 gigabayt olarak belirlenmiştir.\n\nSoru: Yazılım güncellemesinin dosya boyutu kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""1.4 gigabayt""}]",bare_qa_span,number,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__227,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara geçen verilere göre şirketin sunucu sayısı, 12 bin düzeyindedir.\n\nSoru: Şirketin sunucu sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""12 bin""}]",bare_qa_span,number,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__228,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan incelemede uygulamanın toplam indirilme sayısı 50 milyon olarak tespit edilmiştir.\n\nSoru: Uygulamanın toplam indirilme sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""50 milyon""}]",bare_qa_span,number,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__229,"[{""role"": ""user"", ""content"": ""Kaynak: Şirketin ar-ge bütçesi, yapılan son ölçümlere göre 3.1 milyar dolar olarak belirlenmiştir.\n\nSoru: Şirketin ar-ge bütçesi kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""3.1 milyar dolar""}]",bare_qa_span,number,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__230,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara geçen verilere göre yeni veri merkezinin soğutma verimliliği artışı, %30 düzeyindedir.\n\nSoru: Yeni veri merkezinin soğutma verimliliği artışı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""%30""}]",bare_qa_span,number,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__231,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan incelemede şirketin yıllık yazılım lisans geliri 410 milyon dolar olarak tespit edilmiştir.\n\nSoru: Şirketin yıllık yazılım lisans geliri kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""410 milyon dolar""}]",bare_qa_span,number,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__232,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni nesil bataryanın enerji yoğunluğu artışı, yapılan son ölçümlere göre %25 olarak belirlenmiştir.\n\nSoru: Yeni nesil bataryanın enerji yoğunluğu artışı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""%25""}]",bare_qa_span,number,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__233,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara geçen verilere göre sunucu çökme süresindeki azalma, %80 düzeyindedir.\n\nSoru: Sunucu çökme süresindeki azalma kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""%80""}]",bare_qa_span,number,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__234,"[{""role"": ""user"", ""content"": ""Kaynak: Yetişkin bir insanın günlük önerilen su tüketimi, yapılan son ölçümlere göre 2 litre olarak belirlenmiştir.\n\nSoru: Yetişkin bir insanın günlük önerilen su tüketimi kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""2 litre""}]",bare_qa_span,number,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__235,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara geçen verilere göre hastanenin günlük hasta kapasitesi, 480 düzeyindedir.\n\nSoru: Hastanenin günlük hasta kapasitesi kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""480""}]",bare_qa_span,number,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__236,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan incelemede aşı çalışmasına katılan gönüllü sayısı 3 bin 200 olarak tespit edilmiştir.\n\nSoru: Aşı çalışmasına katılan gönüllü sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""3 bin 200""}]",bare_qa_span,number,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__237,"[{""role"": ""user"", ""content"": ""Kaynak: Grip aşısının koruyuculuk oranı, yapılan son ölçümlere göre %60 olarak belirlenmiştir.\n\nSoru: Grip aşısının koruyuculuk oranı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""%60""}]",bare_qa_span,number,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__238,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara geçen verilere göre ameliyathane sayısının artış oranı, %25 düzeyindedir.\n\nSoru: Ameliyathane sayısının artış oranı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""%25""}]",bare_qa_span,number,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__239,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan incelemede hastanenin yoğun bakım yatak sayısı 72 olarak tespit edilmiştir.\n\nSoru: Hastanenin yoğun bakım yatak sayısı kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""72""}]",bare_qa_span,number,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__240,"[{""role"": ""user"", ""content"": ""Kaynak: Diyabet hastası sayısındaki artış, yapılan son ölçümlere göre %14 olarak belirlenmiştir.\n\nSoru: Diyabet hastası sayısındaki artış kaçtır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""%14""}]",bare_qa_span,number,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
