id,messages,category,answer_type,domain,language,source,source_id,generator,generation_prompt_version,reviewer,quality_status,rejection_reason,bareness_check_passed,dedup_cluster_id,contamination_checked,contamination_flag,license,split,created_at,notes
bare_qa_span__028,"[{""role"": ""user"", ""content"": ""Kaynak: Turing makinesi kavramını ortaya koyan bilgisayar bilimci olarak bilinen Alan Turing, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Turing makinesi kavramını kim ortaya koymuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Alan Turing""}]",bare_qa_span,name,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__029,"[{""role"": ""user"", ""content"": ""Kaynak: Margaret Hamilton, Apollo görev yazılımını geliştirmiştir ve bu başarısıyla alanında öne çıkan bir yazılımcı haline gelmiştir.\n\nSoru: Apollo görev yazılımını kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Margaret Hamilton""}]",bare_qa_span,name,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__030,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Hedy Lamarr, frekans atlamalı iletişim teknolojisinin temellerini atmıştır.\n\nSoru: Frekans atlamalı iletişim teknolojisinin temellerini kim atmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hedy Lamarr""}]",bare_qa_span,name,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__031,"[{""role"": ""user"", ""content"": ""Kaynak: Penisilini keşfeden bilim insanı olarak bilinen Dr. Alexander Fleming, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Penisilini kim keşfetmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Alexander Fleming""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__032,"[{""role"": ""user"", ""content"": ""Kaynak: Dr. Jonas Salk, çocuk felci aşısını geliştirmiştir ve bu başarısıyla alanında öne çıkan bir bilim insanı haline gelmiştir.\n\nSoru: Çocuk felci aşısını kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Jonas Salk""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__033,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Dr. Edward Jenner, çiçek aşısını geliştirmiştir.\n\nSoru: Çiçek aşısını kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Edward Jenner""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__034,"[{""role"": ""user"", ""content"": ""Kaynak: DNA onarım mekanizmalarını ortaya koyan bilim insanı olarak bilinen Dr. Aziz Sancar, alanında kalıcı bir etki bırakmıştır.\n\nSoru: DNA onarım mekanizmalarını kim ortaya koymuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Aziz Sancar""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__035,"[{""role"": ""user"", ""content"": ""Kaynak: Dr. Marie Curie, radyoaktivite üzerine öncü çalışmaları gerçekleştirmiştir ve bu başarısıyla alanında öne çıkan bir bilim insanı haline gelmiştir.\n\nSoru: Radyoaktivite üzerine öncü çalışmaları kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Marie Curie""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__036,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Dr. Sabin, ağızdan alınan çocuk felci aşısını geliştirmiştir.\n\nSoru: Ağızdan alınan çocuk felci aşısını kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Sabin""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__037,"[{""role"": ""user"", ""content"": ""Kaynak: Ilk başarılı kalp naklini gerçekleştiren cerrah olarak bilinen Dr. Barnard, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Ilk başarılı kalp naklini kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Barnard""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__038,"[{""role"": ""user"", ""content"": ""Kaynak: Dr. Ignaz Semmelweis, el yıkamanın enfeksiyonu azalttığını keşfetmiştir ve bu başarısıyla alanında öne çıkan bir hekim haline gelmiştir.\n\nSoru: El yıkamanın enfeksiyonu azalttığını kim keşfetmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Ignaz Semmelweis""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__039,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Dr. Virginia Apgar, yenidoğan sağlık değerlendirme skalasını geliştirmiştir.\n\nSoru: Yenidoğan sağlık değerlendirme skalasını kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Virginia Apgar""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__040,"[{""role"": ""user"", ""content"": ""Kaynak: Kadın hekimliğinin önünü açan çalışmaları gerçekleştiren hekim olarak bilinen Dr. Elizabeth Blackwell, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Kadın hekimliğinin önünü açan çalışmaları kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Elizabeth Blackwell""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__041,"[{""role"": ""user"", ""content"": ""Kaynak: Dr. Louis Pasteur, kuduz aşısını geliştirmiştir ve bu başarısıyla alanında öne çıkan bir bilim insanı haline gelmiştir.\n\nSoru: Kuduz aşısını kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Louis Pasteur""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__042,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Dr. Karl Landsteiner, kan gruplarının sınıflandırmasını gerçekleştirmiştir.\n\nSoru: Kan gruplarının sınıflandırmasını kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dr. Karl Landsteiner""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__043,"[{""role"": ""user"", ""content"": ""Kaynak: Modern hemşirelik mesleğinin temellerini atan hemşire olarak bilinen Florence Nightingale, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Modern hemşirelik mesleğinin temellerini kim atmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Florence Nightingale""}]",bare_qa_span,name,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__044,"[{""role"": ""user"", ""content"": ""Kaynak: Yerçekimi kanununu ortaya koyan bilim insanı olarak bilinen Isaac Newton, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Yerçekimi kanununu kim ortaya koymuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Isaac Newton""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__045,"[{""role"": ""user"", ""content"": ""Kaynak: Charles Darwin, evrim teorisini ortaya koymuştur ve bu başarısıyla alanında öne çıkan bir bilim insanı haline gelmiştir.\n\nSoru: Evrim teorisini kim ortaya koymuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Charles Darwin""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__046,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Albert Einstein, görelilik teorisini ortaya koymuştur.\n\nSoru: Görelilik teorisini kim ortaya koymuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Albert Einstein""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__047,"[{""role"": ""user"", ""content"": ""Kaynak: Alternatif akım sistemini geliştiren mucit olarak bilinen Nikola Tesla, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Alternatif akım sistemini kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Nikola Tesla""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__048,"[{""role"": ""user"", ""content"": ""Kaynak: Gregor Mendel, kalıtım kanunlarını ortaya koymuştur ve bu başarısıyla alanında öne çıkan bir bilim insanı haline gelmiştir.\n\nSoru: Kalıtım kanunlarını kim ortaya koymuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Gregor Mendel""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__049,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Dmitri Mendeleyev, periyodik tabloyu ortaya koymuştur.\n\nSoru: Periyodik tabloyu kim ortaya koymuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Dmitri Mendeleyev""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__050,"[{""role"": ""user"", ""content"": ""Kaynak: Elektromanyetik indüksiyonu keşfeden fizikçi olarak bilinen Michael Faraday, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Elektromanyetik indüksiyonu kim keşfetmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Michael Faraday""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__051,"[{""role"": ""user"", ""content"": ""Kaynak: James Clerk Maxwell, elektromanyetik dalga denklemlerini ortaya koymuştur ve bu başarısıyla alanında öne çıkan bir fizikçi haline gelmiştir.\n\nSoru: Elektromanyetik dalga denklemlerini kim ortaya koymuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""James Clerk Maxwell""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__052,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Rosalind Franklin, DNA'nın X-ışını görüntülerini gerçekleştirmiştir.\n\nSoru: DNA'nın X-ışını görüntülerini kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Rosalind Franklin""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__054,"[{""role"": ""user"", ""content"": ""Kaynak: Erwin Schrödinger, kuantum mekaniğindeki dalga denklemini geliştirmiştir ve bu başarısıyla alanında öne çıkan bir fizikçi haline gelmiştir.\n\nSoru: Kuantum mekaniğindeki dalga denklemini kim geliştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Erwin Schrödinger""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__055,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Stephen Hawking, kara delik ışınımı teorisini ortaya koymuştur.\n\nSoru: Kara delik ışınımı teorisini kim ortaya koymuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Stephen Hawking""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__056,"[{""role"": ""user"", ""content"": ""Kaynak: Kütlenin korunumu kanununu ortaya koyan kimyager olarak bilinen Antoine Lavoisier, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Kütlenin korunumu kanununu kim ortaya koymuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Antoine Lavoisier""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__057,"[{""role"": ""user"", ""content"": ""Kaynak: Rachel Carson, çevre bilincini artıran Sessiz Bahar adlı eserini yazmıştır ve bu başarısıyla alanında öne çıkan bir bilim yazarı haline gelmiştir.\n\nSoru: Çevre bilincini artıran Sessiz Bahar adlı eserini kim yazmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Rachel Carson""}]",bare_qa_span,name,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__058,"[{""role"": ""user"", ""content"": ""Kaynak: Türkiye Cumhuriyeti'ni kuran devlet adamı olarak bilinen Mustafa Kemal Atatürk, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Türkiye Cumhuriyeti'ni kim kurmuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Mustafa Kemal Atatürk""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__059,"[{""role"": ""user"", ""content"": ""Kaynak: Fatih Sultan Mehmet, İstanbul'u fethetmiştir ve bu başarısıyla alanında öne çıkan bir hükümdar haline gelmiştir.\n\nSoru: İstanbul'u kim fethetmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Fatih Sultan Mehmet""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__060,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Süleyman Şah, Osmanlı Beyliği'nin ilk temellerini atmıştır.\n\nSoru: Osmanlı Beyliği'nin ilk temellerini kim atmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Süleyman Şah""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__061,"[{""role"": ""user"", ""content"": ""Kaynak: Fransız İmparatorluğu'nu kuran hükümdar olarak bilinen Napolyon Bonapart, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Fransız İmparatorluğu'nu kim kurmuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Napolyon Bonapart""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__062,"[{""role"": ""user"", ""content"": ""Kaynak: Mimar Sinan, Süleymaniye Camii'ni inşa etmiştir ve bu başarısıyla alanında öne çıkan bir mimar haline gelmiştir.\n\nSoru: Süleymaniye Camii'ni kim inşa etmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Mimar Sinan""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__063,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan II. Abdülhamid, Hicaz Demiryolu projesini hayata geçirmiştir.\n\nSoru: Hicaz Demiryolu projesini kim hayata geçirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""II. Abdülhamid""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__064,"[{""role"": ""user"", ""content"": ""Kaynak: Osmanlı topraklarını Ortadoğu'ya doğru genişletmesini sağlayan hükümdar olarak bilinen Yavuz Sultan Selim, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Osmanlı topraklarını Ortadoğu'ya doğru genişletmesini kim sağlamıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Yavuz Sultan Selim""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__065,"[{""role"": ""user"", ""content"": ""Kaynak: Kraliçe Victoria, İngiliz İmparatorluğu'nun altın çağını yaşatmıştır ve bu başarısıyla alanında öne çıkan bir hükümdar haline gelmiştir.\n\nSoru: İngiliz İmparatorluğu'nun altın çağını kim yaşatmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Kraliçe Victoria""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__066,"[{""role"": ""user"", ""content"": ""Kaynak: Alanındaki çalışmalarıyla tanınan Atilla, Hun İmparatorluğu'nu Avrupa'nın büyük bir bölümüne yayan seferlerini gerçekleştirmiştir.\n\nSoru: Hun İmparatorluğu'nu Avrupa'nın büyük bir bölümüne yayan seferlerini kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Atilla""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__067,"[{""role"": ""user"", ""content"": ""Kaynak: Türkiye'nin ilk kadın savaş pilotu olmasını sağlayan havacı olarak bilinen Sabiha Gökçen, alanında kalıcı bir etki bırakmıştır.\n\nSoru: Türkiye'nin ilk kadın savaş pilotu olmasını kim sağlamıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Sabiha Gökçen""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__068,"[{""role"": ""user"", ""content"": ""Kaynak: Kanuni Sultan Süleyman, Osmanlı Devleti'ni en geniş sınırlarına gerçekleştirmiştir ve bu başarısıyla alanında öne çıkan bir hükümdar haline gelmiştir.\n\nSoru: Osmanlı Devleti'ni en geniş sınırlarına kim gerçekleştirmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Kanuni Sultan Süleyman""}]",bare_qa_span,name,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
